step,loss_total,loss_se,loss_asr,elapsed_s
58,1.1965484619140625,1.1965484619140625,,5.723954677581787
59,0.7584071159362793,0.7584071159362793,,5.807567596435547
60,0.6218409538269043,0.6218409538269043,,5.890689373016357
61,0.5585230588912964,0.5585230588912964,,5.974046230316162
62,0.4146404266357422,0.4146404266357422,,6.056958198547363
63,0.31999433040618896,0.31999433040618896,,6.142260789871216
64,0.8755501508712769,0.8755501508712769,,6.225770711898804
65,1.4801386594772339,1.4801386594772339,,6.309570074081421
66,-0.22848868370056152,-0.22848868370056152,,6.395777940750122
67,0.8084341287612915,0.8084341287612915,,6.480005741119385
68,0.6776301860809326,0.6776301860809326,,6.5642924308776855
69,0.7572296857833862,0.7572296857833862,,6.6547582149505615
70,0.18028640747070312,0.18028640747070312,,6.7414867877960205
71,0.5108931064605713,0.5108931064605713,,6.827674865722656
72,1.2593951225280762,1.2593951225280762,,6.927809238433838
73,0.28843259811401367,0.28843259811401367,,7.014142751693726
74,1.1480165719985962,1.1480165719985962,,7.100508213043213
75,0.2640221118927002,0.2640221118927002,,7.190883636474609
76,1.9720895290374756,1.9720895290374756,,7.298200845718384
77,0.7664586305618286,0.7664586305618286,,7.386099338531494
78,0.10448765754699707,0.10448765754699707,,7.472060680389404
79,-0.4605633020401001,-0.4605633020401001,,7.555797815322876
80,0.8710534572601318,0.8710534572601318,,7.660615682601929
81,0.9421801567077637,0.9421801567077637,,7.750390529632568
82,1.0664639472961426,1.0664639472961426,,7.849089860916138
83,-0.34452390670776367,-0.34452390670776367,,7.932461977005005
84,1.1357572078704834,1.1357572078704834,,8.019742012023926
85,-0.1343632936477661,-0.1343632936477661,,8.121480941772461
86,1.530879020690918,1.530879020690918,,8.20929217338562
87,0.03766906261444092,0.03766906261444092,,8.294296026229858
88,-0.6279282569885254,-0.6279282569885254,,8.379628658294678
89,-0.14788973331451416,-0.14788973331451416,,8.465511798858643
90,0.32216763496398926,0.32216763496398926,,8.550580501556396
91,-0.5739040374755859,-0.5739040374755859,,8.635331630706787
92,0.6674420833587646,0.6674420833587646,,8.720015048980713
93,-0.1433556079864502,-0.1433556079864502,,8.806769609451294
94,0.9669673442840576,0.9669673442840576,,8.895200252532959
95,0.7592475414276123,0.7592475414276123,,8.995763540267944
96,0.0022225379943847656,0.0022225379943847656,,9.082995653152466
97,0.16988396644592285,0.16988396644592285,,9.17008924484253
98,0.5295075178146362,0.5295075178146362,,9.259125232696533
99,0.2127913236618042,0.2127913236618042,,9.34777045249939
100,1.877171277999878,1.877171277999878,,9.432718753814697
101,0.36808323860168457,0.36808323860168457,,9.519837379455566
102,0.428668737411499,0.428668737411499,,9.609568119049072
103,0.3079439401626587,0.3079439401626587,,9.699671506881714
104,0.46960461139678955,0.46960461139678955,,9.795002222061157
105,0.3605595827102661,0.3605595827102661,,9.88497257232666
106,1.0156660079956055,1.0156660079956055,,9.977310419082642
107,2.1590232849121094,2.1590232849121094,,10.06863260269165
108,-0.19355392456054688,-0.19355392456054688,,10.155133485794067
109,0.7223712205886841,0.7223712205886841,,10.239792108535767
110,0.08302950859069824,0.08302950859069824,,10.328869104385376
111,0.8781158924102783,0.8781158924102783,,10.418487310409546
112,0.41297996044158936,0.41297996044158936,,10.505600452423096
113,-0.06679940223693848,-0.06679940223693848,,10.591307163238525
114,1.589299201965332,1.589299201965332,,10.679837942123413
115,0.7278897762298584,0.7278897762298584,,10.768241167068481
116,1.631321907043457,1.631321907043457,,10.852054357528687
117,1.500880241394043,1.500880241394043,,10.93751072883606
118,1.1606531143188477,1.1606531143188477,,11.02459192276001
119,-0.011585116386413574,-0.011585116386413574,,11.113177061080933
120,0.17670488357543945,0.17670488357543945,,11.19794511795044
121,0.6963952779769897,0.6963952779769897,,11.283412218093872
122,0.7424402236938477,0.7424402236938477,,11.371704578399658
123,0.356579065322876,0.356579065322876,,11.459732055664062
124,0.10869431495666504,0.10869431495666504,,11.54617977142334
125,1.1707457304000854,1.1707457304000854,,11.631646394729614
126,0.2863612174987793,0.2863612174987793,,11.720133543014526
127,-0.06866133213043213,-0.06866133213043213,,11.807820081710815
128,1.2555506229400635,1.2555506229400635,,11.89115309715271
129,-0.24914681911468506,-0.24914681911468506,,11.9747474193573
130,0.6525375843048096,0.6525375843048096,,12.060883045196533
131,0.312583327293396,0.312583327293396,,12.148105382919312
132,-0.22355902194976807,-0.22355902194976807,,12.231345176696777
133,0.13394975662231445,0.13394975662231445,,12.314059495925903
134,-0.9924100041389465,-0.9924100041389465,,12.402714967727661
135,-0.04200625419616699,-0.04200625419616699,,12.490784406661987
136,0.03586018085479736,0.03586018085479736,,12.575012922286987
137,0.2939809560775757,0.2939809560775757,,12.659225225448608
138,-0.39183104038238525,-0.39183104038238525,,12.746259212493896
139,2.3477377891540527,2.3477377891540527,,12.83281660079956
140,0.46428704261779785,0.46428704261779785,,12.916656970977783
141,-0.3809831142425537,-0.3809831142425537,,13.000885009765625
142,0.583654522895813,0.583654522895813,,13.088104009628296
143,0.515753984451294,0.515753984451294,,13.176047086715698
144,0.40662240982055664,0.40662240982055664,,13.261496305465698
145,0.5851725339889526,0.5851725339889526,,13.345603466033936
146,0.3822234869003296,0.3822234869003296,,13.436994075775146
147,0.5924310684204102,0.5924310684204102,,13.527994394302368
148,0.7057840824127197,0.7057840824127197,,13.614726781845093
149,0.46746110916137695,0.46746110916137695,,13.698788166046143
150,0.4328993558883667,0.4328993558883667,,13.785622835159302
151,0.5734735727310181,0.5734735727310181,,13.87185549736023
152,0.5153272151947021,0.5153272151947021,,13.954347610473633
153,0.3766286373138428,0.3766286373138428,,14.036830425262451
154,1.156353235244751,1.156353235244751,,14.124901533126831
155,-0.6378164291381836,-0.6378164291381836,,14.211755990982056
156,-0.24668943881988525,-0.24668943881988525,,14.295770168304443
157,0.7966501712799072,0.7966501712799072,,14.380268335342407
158,0.3403743505477905,0.3403743505477905,,14.469709873199463
159,-0.23134469985961914,-0.23134469985961914,,14.559415102005005
160,-0.17297637462615967,-0.17297637462615967,,14.645869016647339
161,0.9430478811264038,0.9430478811264038,,14.729820489883423
162,0.16377556324005127,0.16377556324005127,,14.817706823348999
163,0.9803049564361572,0.9803049564361572,,14.904208660125732
164,-0.17911911010742188,-0.17911911010742188,,14.987946033477783
165,0.7869794368743896,0.7869794368743896,,15.070886611938477
166,2.183375358581543,2.183375358581543,,15.159509897232056
167,0.8469345569610596,0.8469345569610596,,15.247145175933838
168,0.1302652359008789,0.1302652359008789,,15.330877542495728
169,0.09841799736022949,0.09841799736022949,,15.415841817855835
170,-0.5791909694671631,-0.5791909694671631,,15.50706171989441
171,0.7626838684082031,0.7626838684082031,,15.595717191696167
172,0.438409686088562,0.438409686088562,,15.680430889129639
173,-0.0573883056640625,-0.0573883056640625,,15.764821529388428
174,0.5749704837799072,0.5749704837799072,,15.853745698928833
175,1.3642774820327759,1.3642774820327759,,15.941213607788086
176,0.5529018640518188,0.5529018640518188,,16.025813579559326
177,0.23452675342559814,0.23452675342559814,,16.110593795776367
178,0.20781350135803223,0.20781350135803223,,16.199315309524536
179,0.1751408576965332,0.1751408576965332,,16.288110971450806
180,-0.03716933727264404,-0.03716933727264404,,16.373146533966064
181,0.799193263053894,0.799193263053894,,16.457995653152466
182,-0.8455942869186401,-0.8455942869186401,,16.547726154327393
183,-0.159743070602417,-0.159743070602417,,16.63527202606201
184,0.6176439523696899,0.6176439523696899,,16.721534729003906
185,0.7656290531158447,0.7656290531158447,,16.80810236930847
186,0.10698127746582031,0.10698127746582031,,16.895615100860596
187,0.14402413368225098,0.14402413368225098,,16.98188066482544
188,0.5202537775039673,0.5202537775039673,,17.066654443740845
189,0.4711017608642578,0.4711017608642578,,17.15293860435486
190,0.1512690782546997,0.1512690782546997,,17.240471839904785
191,-0.2167034149169922,-0.2167034149169922,,17.32740569114685
192,1.7060481309890747,1.7060481309890747,,17.411067724227905
193,0.6339519023895264,0.6339519023895264,,17.494834899902344
194,1.3022873401641846,1.3022873401641846,,17.584383726119995
195,1.1862494945526123,1.1862494945526123,,17.67187523841858
196,0.2926359176635742,0.2926359176635742,,17.756099462509155
197,0.2684561014175415,0.2684561014175415,,17.83951497077942
198,0.5271565914154053,0.5271565914154053,,17.92535090446472
199,0.7982470989227295,0.7982470989227295,,18.01223587989807
200,0.2800842523574829,0.2800842523574829,,18.095604419708252
201,0.07469892501831055,0.07469892501831055,,18.181735277175903
202,0.5810292959213257,0.5810292959213257,,18.270726919174194
203,0.9102530479431152,0.9102530479431152,,18.359875440597534
204,0.14720594882965088,0.14720594882965088,,18.44710087776184
205,0.23858511447906494,0.23858511447906494,,18.533283233642578
206,-0.28942131996154785,-0.28942131996154785,,18.62268900871277
207,0.3108412027359009,0.3108412027359009,,18.710628032684326
208,0.6707470417022705,0.6707470417022705,,18.796196699142456
209,0.552300214767456,0.552300214767456,,18.881932735443115
210,0.06346571445465088,0.06346571445465088,,18.9668607711792
211,0.3588782548904419,0.3588782548904419,,19.052780628204346
212,0.3479423522949219,0.3479423522949219,,19.139994382858276
213,0.7072701454162598,0.7072701454162598,,19.225982666015625
214,-0.5441426038742065,-0.5441426038742065,,19.312345027923584
215,-0.14491868019104004,-0.14491868019104004,,19.398136377334595
216,0.5902963876724243,0.5902963876724243,,19.484783411026
217,0.7490302324295044,0.7490302324295044,,19.572882890701294
218,-0.3118767738342285,-0.3118767738342285,,19.6615788936615
219,1.2892894744873047,1.2892894744873047,,19.7486891746521
220,0.3785306215286255,0.3785306215286255,,19.834518671035767
221,1.027745008468628,1.027745008468628,,19.91964602470398
222,1.9460670948028564,1.9460670948028564,,20.00482702255249
223,0.031125307083129883,0.031125307083129883,,20.094524145126343
224,0.07392477989196777,0.07392477989196777,,20.187113046646118
225,-0.2137521505355835,-0.2137521505355835,,20.275522470474243
226,0.9603560566902161,0.9603560566902161,,20.363864183425903
227,-0.25930750370025635,-0.25930750370025635,,20.453790426254272
228,1.9356224536895752,1.9356224536895752,,20.540160417556763
229,0.21801304817199707,0.21801304817199707,,20.628156900405884
230,0.14265131950378418,0.14265131950378418,,20.728700399398804
231,0.5179777145385742,0.5179777145385742,,20.82513737678528
232,-0.4621737003326416,-0.4621737003326416,,20.91210412979126
233,0.5131744146347046,0.5131744146347046,,20.994751930236816
234,0.20776879787445068,0.20776879787445068,,21.08148741722107
235,-0.3133819103240967,-0.3133819103240967,,21.17149257659912
236,-0.44694364070892334,-0.44694364070892334,,21.26048231124878
237,0.22964787483215332,0.22964787483215332,,21.344038009643555
238,-0.4684940576553345,-0.4684940576553345,,21.42870259284973
239,0.5633118152618408,0.5633118152618408,,21.517205238342285
240,0.48153865337371826,0.48153865337371826,,21.61178731918335
241,0.3141549825668335,0.3141549825668335,,21.7012996673584
242,1.1614751815795898,1.1614751815795898,,21.785935640335083
243,1.0771472454071045,1.0771472454071045,,21.87103581428528
244,0.34037697315216064,0.34037697315216064,,21.955604553222656
245,0.4460192918777466,0.4460192918777466,,22.03903317451477
246,0.821500301361084,0.821500301361084,,22.124611616134644
247,1.1105072498321533,1.1105072498321533,,22.20989966392517
248,-0.8131599426269531,-0.8131599426269531,,22.29314374923706
249,-0.42454612255096436,-0.42454612255096436,,22.37785792350769
250,0.6810488700866699,0.6810488700866699,,22.46143674850464
251,1.2616134881973267,1.2616134881973267,,22.547977685928345
252,0.5985931158065796,0.5985931158065796,,22.634742498397827
253,0.241774320602417,0.241774320602417,,22.720473766326904
254,0.5895425081253052,0.5895425081253052,,22.80544114112854
255,-0.5383590459823608,-0.5383590459823608,,22.890550136566162
256,-0.3368797302246094,-0.3368797302246094,,22.9739031791687
257,1.279067039489746,1.279067039489746,,23.056430339813232
258,-0.36177945137023926,-0.36177945137023926,,23.141042947769165
259,1.8825452327728271,1.8825452327728271,,23.22447657585144
260,1.1205207109451294,1.1205207109451294,,23.31364893913269
261,0.4963496923446655,0.4963496923446655,,23.40255117416382
262,0.023408174514770508,0.023408174514770508,,23.487472772598267
263,-0.39621663093566895,-0.39621663093566895,,23.577266216278076
264,0.35987818241119385,0.35987818241119385,,23.663509130477905
265,0.7474300861358643,0.7474300861358643,,23.751628637313843
266,0.5977119207382202,0.5977119207382202,,23.837159872055054
267,0.6268579959869385,0.6268579959869385,,23.92215871810913
268,-0.7755591869354248,-0.7755591869354248,,24.007501363754272
269,-0.08801519870758057,-0.08801519870758057,,24.093722105026245
270,0.6333937644958496,0.6333937644958496,,24.180399417877197
271,0.7881259918212891,0.7881259918212891,,24.2661612033844
272,1.0125807523727417,1.0125807523727417,,24.351926565170288
273,0.8759453296661377,0.8759453296661377,,24.438576221466064
274,0.29306280612945557,0.29306280612945557,,24.526382207870483
275,-0.3400169610977173,-0.3400169610977173,,24.612713098526
276,-0.13302290439605713,-0.13302290439605713,,24.698089122772217
277,0.632941484451294,0.632941484451294,,24.784658670425415
278,0.21606838703155518,0.21606838703155518,,24.86884593963623
279,0.42580926418304443,0.42580926418304443,,24.956717014312744
280,-0.3477858304977417,-0.3477858304977417,,25.040294647216797
281,0.5485062599182129,0.5485062599182129,,25.12441635131836
282,0.9128395318984985,0.9128395318984985,,25.207964420318604
283,-0.04375648498535156,-0.04375648498535156,,25.295912742614746
284,-0.32027220726013184,-0.32027220726013184,,25.380778789520264
285,-0.36769676208496094,-0.36769676208496094,,25.46567988395691
286,0.09784889221191406,0.09784889221191406,,25.549537658691406
287,1.1741058826446533,1.1741058826446533,,25.635531663894653
288,0.6266539096832275,0.6266539096832275,,25.719826698303223
289,1.0413081645965576,1.0413081645965576,,25.805944204330444
290,-0.7214690446853638,-0.7214690446853638,,25.890058755874634
291,0.21349108219146729,0.21349108219146729,,25.974044799804688
292,0.389728307723999,0.389728307723999,,26.057730674743652
293,-0.11462342739105225,-0.11462342739105225,,26.143325090408325
294,0.022112250328063965,0.022112250328063965,,26.227653980255127
295,0.09190523624420166,0.09190523624420166,,26.314677953720093
296,0.49935245513916016,0.49935245513916016,,26.402447938919067
297,-0.5629068613052368,-0.5629068613052368,,26.489810943603516
298,1.937331199645996,1.937331199645996,,26.578068733215332
299,0.6647813320159912,0.6647813320159912,,26.661542892456055
300,0.6719957590103149,0.6719957590103149,,26.745152473449707
301,1.4367036819458008,1.4367036819458008,,26.832391023635864
302,1.3721858263015747,1.3721858263015747,,26.91641139984131
303,0.9424705505371094,0.9424705505371094,,27.00102472305298
304,0.29511594772338867,0.29511594772338867,,27.084882736206055
305,0.08637189865112305,0.08637189865112305,,27.17025327682495
306,1.043651819229126,1.043651819229126,,27.253664255142212
307,1.428942322731018,1.428942322731018,,27.337732553482056
308,0.10019993782043457,0.10019993782043457,,27.42188549041748
309,0.13212907314300537,0.13212907314300537,,27.508297443389893
310,-0.4813692569732666,-0.4813692569732666,,27.592443227767944
311,0.6822316646575928,0.6822316646575928,,27.675751447677612
312,0.08432233333587646,0.08432233333587646,,27.75901198387146
313,-0.05028963088989258,-0.05028963088989258,,27.843260049819946
314,0.003209829330444336,0.003209829330444336,,27.92770791053772
315,0.7876861095428467,0.7876861095428467,,28.011492490768433
316,-0.3402700424194336,-0.3402700424194336,,28.09571385383606
317,-0.1364140510559082,-0.1364140510559082,,28.181352138519287
318,0.3411656618118286,0.3411656618118286,,28.26506781578064
319,1.6539595127105713,1.6539595127105713,,28.34894371032715
320,0.04441273212432861,0.04441273212432861,,28.434394359588623
321,0.47813642024993896,0.47813642024993896,,28.519301414489746
322,0.45544445514678955,0.45544445514678955,,28.60312557220459
323,0.4078385829925537,0.4078385829925537,,28.68693232536316
324,0.08776724338531494,0.08776724338531494,,28.771406650543213
325,-0.1378260850906372,-0.1378260850906372,,28.85566997528076
326,0.9827487468719482,0.9827487468719482,,28.940392017364502
327,0.6444616317749023,0.6444616317749023,,29.027578830718994
328,1.3683931827545166,1.3683931827545166,,29.117469787597656
329,1.1028311252593994,1.1028311252593994,,29.201460361480713
330,0.4382450580596924,0.4382450580596924,,29.284485578536987
331,0.2547506093978882,0.2547506093978882,,29.367580890655518
332,0.38654279708862305,0.38654279708862305,,29.451345920562744
333,0.2744990587234497,0.2744990587234497,,29.539486169815063
334,-0.05461013317108154,-0.05461013317108154,,29.625194311141968
335,-0.20783889293670654,-0.20783889293670654,,29.709388732910156
336,-0.5702911615371704,-0.5702911615371704,,29.793266773223877
337,0.9742410182952881,0.9742410182952881,,29.876307010650635
338,1.9182379245758057,1.9182379245758057,,29.961206674575806
339,0.019443869590759277,0.019443869590759277,,30.045040130615234
340,0.7507574558258057,0.7507574558258057,,30.130420923233032
341,-0.1753450632095337,-0.1753450632095337,,30.214289903640747
342,0.6268937587738037,0.6268937587738037,,30.297554969787598
343,0.15513932704925537,0.15513932704925537,,30.381128311157227
344,1.472245693206787,1.472245693206787,,30.46500515937805
345,0.04452085494995117,0.04452085494995117,,30.55084800720215
346,0.6527552604675293,0.6527552604675293,,30.63521909713745
347,0.17663359642028809,0.17663359642028809,,30.721197605133057
348,0.541236400604248,0.541236400604248,,30.806865692138672
349,-0.15407049655914307,-0.15407049655914307,,30.892916202545166
350,1.365762710571289,1.365762710571289,,30.980448007583618
351,-0.0038493871688842773,-0.0038493871688842773,,31.06563091278076
352,0.20793211460113525,0.20793211460113525,,31.151926040649414
353,2.1124565601348877,2.1124565601348877,,31.237293243408203
354,0.846076250076294,0.846076250076294,,31.322843551635742
355,-0.3252209424972534,-0.3252209424972534,,31.409862995147705
356,1.3054860830307007,1.3054860830307007,,31.4950008392334
357,1.1015877723693848,1.1015877723693848,,31.57966160774231
358,-0.4317295551300049,-0.4317295551300049,,31.6630597114563
359,0.9888112545013428,0.9888112545013428,,31.74719762802124
360,-0.31461238861083984,-0.31461238861083984,,31.830458164215088
361,0.9156925678253174,0.9156925678253174,,31.915179014205933
362,0.8498842716217041,0.8498842716217041,,32.000611543655396
363,-0.8649404048919678,-0.8649404048919678,,32.085182666778564
364,-0.06120800971984863,-0.06120800971984863,,32.170390605926514
365,0.7828149795532227,0.7828149795532227,,32.25504159927368
366,0.06944596767425537,0.06944596767425537,,32.339500427246094
367,1.1239911317825317,1.1239911317825317,,32.425846338272095
368,-0.36178112030029297,-0.36178112030029297,,32.510180711746216
369,0.558340311050415,0.558340311050415,,32.595012187957764
370,-0.9247700572013855,-0.9247700572013855,,32.67901659011841
371,-0.24960970878601074,-0.24960970878601074,,32.76320433616638
372,0.29781532287597656,0.29781532287597656,,32.84697198867798
373,0.15997231006622314,0.15997231006622314,,32.93174982070923
374,1.6114459037780762,1.6114459037780762,,33.032777547836304
375,0.6608076095581055,0.6608076095581055,,33.11729454994202
376,0.434406042098999,0.434406042098999,,33.20143127441406
377,-0.05194664001464844,-0.05194664001464844,,33.28525137901306
378,-0.3854109048843384,-0.3854109048843384,,33.36936688423157
379,0.8168220520019531,0.8168220520019531,,33.454946756362915
380,0.3283015489578247,0.3283015489578247,,33.54036092758179
381,-0.7013620138168335,-0.7013620138168335,,33.6236629486084
382,0.04644668102264404,0.04644668102264404,,33.7092010974884
383,0.851286768913269,0.851286768913269,,33.794673204422
384,-0.25114715099334717,-0.25114715099334717,,33.87877917289734
385,1.217026948928833,1.217026948928833,,33.96252250671387
386,0.78546142578125,0.78546142578125,,34.04622220993042
387,0.07672035694122314,0.07672035694122314,,34.130096435546875
388,0.08948314189910889,0.08948314189910889,,34.21336269378662
389,0.05522441864013672,0.05522441864013672,,34.297165870666504
390,0.3879936933517456,0.3879936933517456,,34.380935192108154
391,0.6146504878997803,0.6146504878997803,,34.463876247406006
392,1.6094920635223389,1.6094920635223389,,34.548336029052734
393,0.7759735584259033,0.7759735584259033,,34.635432720184326
394,2.2290549278259277,2.2290549278259277,,34.72146940231323
395,-0.2163994312286377,-0.2163994312286377,,34.81030797958374
396,-0.16196846961975098,-0.16196846961975098,,34.89725041389465
397,0.4882286787033081,0.4882286787033081,,34.983572006225586
398,0.6292003393173218,0.6292003393173218,,35.07036232948303
399,0.7420116662979126,0.7420116662979126,,35.16030931472778
400,0.20657169818878174,0.20657169818878174,,35.26279354095459
401,1.170032262802124,1.170032262802124,,35.358511209487915
402,0.5865538120269775,0.5865538120269775,,35.44600749015808
403,0.8228007555007935,0.8228007555007935,,35.53502011299133
404,0.8032567501068115,0.8032567501068115,,35.63678216934204
405,1.3509807586669922,1.3509807586669922,,35.72409629821777
406,-0.5125765800476074,-0.5125765800476074,,35.82415580749512
407,0.4849514961242676,0.4849514961242676,,35.908935546875
408,0.19710242748260498,0.19710242748260498,,35.99330401420593
409,1.0084006786346436,1.0084006786346436,,36.0791130065918
410,1.3380966186523438,1.3380966186523438,,36.167595624923706
411,0.1776362657546997,0.1776362657546997,,36.25279712677002
412,-0.03135418891906738,-0.03135418891906738,,36.33785891532898
413,0.34002065658569336,0.34002065658569336,,36.4238977432251
414,0.7982988357543945,0.7982988357543945,,36.51064109802246
415,0.433774471282959,0.433774471282959,,36.59911847114563
416,1.0193159580230713,1.0193159580230713,,36.68544268608093
417,0.5604296922683716,0.5604296922683716,,36.771323680877686
418,0.12431502342224121,0.12431502342224121,,36.85969018936157
419,0.8520176410675049,0.8520176410675049,,36.94827055931091
420,1.6986291408538818,1.6986291408538818,,37.03792214393616
421,0.9409646987915039,0.9409646987915039,,37.13627552986145
422,1.633819580078125,1.633819580078125,,37.22534990310669
423,1.152397632598877,1.152397632598877,,37.31027603149414
424,-0.6473861932754517,-0.6473861932754517,,37.39539837837219
425,0.27564072608947754,0.27564072608947754,,37.48080635070801
426,-0.7256014347076416,-0.7256014347076416,,37.56684184074402
427,0.014791607856750488,0.014791607856750488,,37.65108919143677
428,-0.2530175447463989,-0.2530175447463989,,37.73496079444885
429,-0.16669607162475586,-0.16669607162475586,,37.81907105445862
430,1.0952494144439697,1.0952494144439697,,37.90280294418335
431,0.7198969125747681,0.7198969125747681,,37.98558449745178
432,0.005396008491516113,0.005396008491516113,,38.068872928619385
433,-0.1003255844116211,-0.1003255844116211,,38.15571904182434
434,0.3898428678512573,0.3898428678512573,,38.24494433403015
435,-0.19483256340026855,-0.19483256340026855,,38.32924461364746
436,1.8491299152374268,1.8491299152374268,,38.41494631767273
437,0.5038405656814575,0.5038405656814575,,38.50136995315552
438,0.74578857421875,0.74578857421875,,38.587130308151245
439,-0.055153727531433105,-0.055153727531433105,,38.671475410461426
440,1.2276910543441772,1.2276910543441772,,38.755364179611206
441,0.2776193618774414,0.2776193618774414,,38.839967489242554
442,0.4776163101196289,0.4776163101196289,,38.923691511154175
443,-0.6146745681762695,-0.6146745681762695,,39.00905108451843
444,-0.18888509273529053,-0.18888509273529053,,39.09339618682861
445,0.5458736419677734,0.5458736419677734,,39.1807746887207
446,0.8872880935668945,0.8872880935668945,,39.26560640335083
447,0.5634298324584961,0.5634298324584961,,39.34934329986572
448,0.14830589294433594,0.14830589294433594,,39.434606075286865
449,-0.27518928050994873,-0.27518928050994873,,39.520853996276855
450,0.887994647026062,0.887994647026062,,39.60826277732849
451,0.9339315891265869,0.9339315891265869,,39.69266104698181
452,0.8529864549636841,0.8529864549636841,,39.7761287689209
453,0.3342115879058838,0.3342115879058838,,39.86458110809326
454,-0.13825833797454834,-0.13825833797454834,,39.95101070404053
455,1.2238718271255493,1.2238718271255493,,40.03802418708801
456,-0.7440251111984253,-0.7440251111984253,,40.12191367149353
457,0.35066235065460205,0.35066235065460205,,40.206565141677856
458,0.6981192827224731,0.6981192827224731,,40.289769887924194
459,1.2247780561447144,1.2247780561447144,,40.37271761894226
460,-0.06971049308776855,-0.06971049308776855,,40.457643270492554
461,0.7784256935119629,0.7784256935119629,,40.541970014572144
462,0.3738926649093628,0.3738926649093628,,40.6256902217865
463,-0.56867516040802,-0.56867516040802,,40.708251953125
464,-0.5371431112289429,-0.5371431112289429,,40.79314637184143
465,1.111577033996582,1.111577033996582,,40.87741661071777
466,-0.03736233711242676,-0.03736233711242676,,40.959994077682495
467,1.599503993988037,1.599503993988037,,41.0427622795105
468,0.6455016136169434,0.6455016136169434,,41.12556314468384
469,-0.4930607080459595,-0.4930607080459595,,41.208736419677734
470,1.1343107223510742,1.1343107223510742,,41.29192328453064
471,-0.2501084804534912,-0.2501084804534912,,41.37561225891113
472,-0.1308917999267578,-0.1308917999267578,,41.46197843551636
473,1.0452094078063965,1.0452094078063965,,41.54726481437683
474,-0.5386242866516113,-0.5386242866516113,,41.63140845298767
475,-0.03085148334503174,-0.03085148334503174,,41.715588331222534
