step,loss_total,loss_se,loss_asr,elapsed_s
98,0.9321057796478271,0.9321057796478271,,9.212566137313843
99,0.46177518367767334,0.46177518367767334,,9.300137758255005
100,2.432957649230957,2.432957649230957,,9.386008262634277
101,0.6318283081054688,0.6318283081054688,,9.472769737243652
102,0.7059032917022705,0.7059032917022705,,9.558544158935547
103,0.6022391319274902,0.6022391319274902,,9.643899202346802
104,0.7397044897079468,0.7397044897079468,,9.728494882583618
105,0.6380107402801514,0.6380107402801514,,9.813592910766602
106,1.3862277269363403,1.3862277269363403,,9.898622512817383
107,2.6215832233428955,2.6215832233428955,,9.983171939849854
108,0.021927833557128906,0.021927833557128906,,10.067495822906494
109,1.014080286026001,1.014080286026001,,10.151429176330566
110,0.33114874362945557,0.33114874362945557,,10.234861373901367
111,1.1833542585372925,1.1833542585372925,,10.318568229675293
112,0.670541524887085,0.670541524887085,,10.402561902999878
113,0.15223073959350586,0.15223073959350586,,10.488405227661133
114,1.9691994190216064,1.9691994190216064,,10.57426404953003
115,1.051862359046936,1.051862359046936,,10.664274215698242
116,2.019752264022827,2.019752264022827,,10.749322891235352
117,1.9438352584838867,1.9438352584838867,,10.832196235656738
118,1.5278728008270264,1.5278728008270264,,10.921037197113037
119,0.22198331356048584,0.22198331356048584,,11.012118101119995
120,0.41080260276794434,0.41080260276794434,,11.105639219284058
121,1.0395941734313965,1.0395941734313965,,11.190664529800415
122,1.0569334030151367,1.0569334030151367,,11.278190851211548
123,0.5960581302642822,0.5960581302642822,,11.365176439285278
124,0.30830228328704834,0.30830228328704834,,11.454965591430664
125,1.572394609451294,1.572394609451294,,11.539792776107788
126,0.5443713665008545,0.5443713665008545,,11.623903036117554
127,0.1389697790145874,0.1389697790145874,,11.70698595046997
128,1.6500393152236938,1.6500393152236938,,11.791138172149658
129,-0.04665112495422363,-0.04665112495422363,,11.874286413192749
130,0.939632773399353,0.939632773399353,,11.957744836807251
131,0.566760778427124,0.566760778427124,,12.040225505828857
132,-0.01431417465209961,-0.01431417465209961,,12.123554229736328
133,0.3549290895462036,0.3549290895462036,,12.205640077590942
134,-0.8354567289352417,-0.8354567289352417,,12.287373542785645
135,0.14626097679138184,0.14626097679138184,,12.369517803192139
136,0.2554771900177002,0.2554771900177002,,12.45316457748413
137,0.5397790670394897,0.5397790670394897,,12.541422843933105
138,-0.1350390911102295,-0.1350390911102295,,12.625497579574585
139,2.8622708320617676,2.8622708320617676,,12.710481405258179
140,0.7807673215866089,0.7807673215866089,,12.794625759124756
141,-0.16114377975463867,-0.16114377975463867,,12.878695249557495
142,0.8526887893676758,0.8526887893676758,,12.962158679962158
143,0.7792046070098877,0.7792046070098877,,13.045658588409424
144,0.6867448091506958,0.6867448091506958,,13.128678321838379
145,0.8956727981567383,0.8956727981567383,,13.212147235870361
146,0.6668148040771484,0.6668148040771484,,13.295799016952515
147,0.8928766250610352,0.8928766250610352,,13.377778768539429
148,1.026157259941101,1.026157259941101,,13.461291790008545
149,0.766440749168396,0.766440749168396,,13.546695709228516
150,0.7114204168319702,0.7114204168319702,,13.629943132400513
151,0.8605960607528687,0.8605960607528687,,13.715312004089355
152,0.7765498161315918,0.7765498161315918,,13.799754858016968
153,0.6142641305923462,0.6142641305923462,,13.88221526145935
154,1.5086016654968262,1.5086016654968262,,13.964065074920654
155,-0.4876447916030884,-0.4876447916030884,,14.046172380447388
156,0.00693964958190918,0.00693964958190918,,14.129505157470703
157,1.1627229452133179,1.1627229452133179,,14.212746620178223
158,0.5649640560150146,0.5649640560150146,,14.295841455459595
159,-0.03980743885040283,-0.03980743885040283,,14.378459692001343
160,0.014129638671875,0.014129638671875,,14.464265823364258
161,1.3137438297271729,1.3137438297271729,,14.548602819442749
162,0.42614173889160156,0.42614173889160156,,14.633212089538574
163,1.306497573852539,1.306497573852539,,14.717908143997192
164,0.01912558078765869,0.01912558078765869,,14.802005290985107
165,1.0747113227844238,1.0747113227844238,,14.89016580581665
166,2.6806893348693848,2.6806893348693848,,14.977818727493286
167,1.1444506645202637,1.1444506645202637,,15.06647276878357
168,0.36297178268432617,0.36297178268432617,,15.14882493019104
169,0.3427555561065674,0.3427555561065674,,15.23075246810913
170,-0.41974449157714844,-0.41974449157714844,,15.311997175216675
171,1.0842859745025635,1.0842859745025635,,15.394554138183594
172,0.7113432884216309,0.7113432884216309,,15.479786157608032
173,0.13105249404907227,0.13105249404907227,,15.564343214035034
174,0.8533544540405273,0.8533544540405273,,15.648797750473022
175,1.7418113946914673,1.7418113946914673,,15.731788635253906
176,0.9001206159591675,0.9001206159591675,,15.815190553665161
177,0.4827427864074707,0.4827427864074707,,15.898627758026123
178,0.47438502311706543,0.47438502311706543,,15.981309413909912
179,0.4117410182952881,0.4117410182952881,,16.06399440765381
180,0.23368299007415771,0.23368299007415771,,16.146552324295044
181,1.132278561592102,1.132278561592102,,16.22903871536255
182,-0.7020636796951294,-0.7020636796951294,,16.312044382095337
183,0.07180404663085938,0.07180404663085938,,16.396422624588013
184,0.9570401906967163,0.9570401906967163,,16.482129335403442
185,1.0753968954086304,1.0753968954086304,,16.566549062728882
186,0.3866931200027466,0.3866931200027466,,16.649986505508423
187,0.3948127031326294,0.3948127031326294,,16.733484506607056
188,0.7784584760665894,0.7784584760665894,,16.81927227973938
189,0.7975823879241943,0.7975823879241943,,16.90297842025757
190,0.37883615493774414,0.37883615493774414,,16.984635591506958
191,-0.01848781108856201,-0.01848781108856201,,17.067533493041992
192,2.1537959575653076,2.1537959575653076,,17.14894676208496
193,0.9216684103012085,0.9216684103012085,,17.231010913848877
194,1.6901352405548096,1.6901352405548096,,17.314622402191162
195,1.5753278732299805,1.5753278732299805,,17.39811396598816
196,0.5402191877365112,0.5402191877365112,,17.48232340812683
197,0.47064805030822754,0.47064805030822754,,17.565969944000244
198,0.7893450260162354,0.7893450260162354,,17.652109384536743
199,1.0887253284454346,1.0887253284454346,,17.737252235412598
200,0.5362002849578857,0.5362002849578857,,17.82416868209839
201,0.30933713912963867,0.30933713912963867,,17.909772157669067
202,0.8636897802352905,0.8636897802352905,,17.993726015090942
203,1.253580093383789,1.253580093383789,,18.078944444656372
204,0.3780022859573364,0.3780022859573364,,18.163590908050537
205,0.4627413749694824,0.4627413749694824,,18.248130559921265
206,-0.08738040924072266,-0.08738040924072266,,18.331644296646118
207,0.5860291719436646,0.5860291719436646,,18.41560125350952
208,0.9890710115432739,0.9890710115432739,,18.499903440475464
209,0.8347833156585693,0.8347833156585693,,18.58448100090027
210,0.28444063663482666,0.28444063663482666,,18.668583393096924
211,0.599901556968689,0.599901556968689,,18.752167463302612
212,0.5963847637176514,0.5963847637176514,,18.835508346557617
213,1.003503441810608,1.003503441810608,,18.91902756690979
214,-0.4259343147277832,-0.4259343147277832,,19.000948429107666
215,0.0763242244720459,0.0763242244720459,,19.08312225341797
216,0.862368106842041,0.862368106842041,,19.1648051738739
217,1.013469934463501,1.013469934463501,,19.247655868530273
218,-0.10078954696655273,-0.10078954696655273,,19.36534571647644
219,1.6737241744995117,1.6737241744995117,,19.481642961502075
220,0.6353278160095215,0.6353278160095215,,19.5690860748291
221,1.400115728378296,1.400115728378296,,19.65489959716797
222,2.3809304237365723,2.3809304237365723,,19.74147915840149
223,0.23809123039245605,0.23809123039245605,,19.826934814453125
224,0.29118824005126953,0.29118824005126953,,19.91257905960083
225,-0.004389643669128418,-0.004389643669128418,,19.997727632522583
226,1.2385900020599365,1.2385900020599365,,20.083782196044922
227,-0.040441036224365234,-0.040441036224365234,,20.16964340209961
228,2.373142957687378,2.373142957687378,,20.255696535110474
229,0.49305081367492676,0.49305081367492676,,20.340697288513184
230,0.40173137187957764,0.40173137187957764,,20.426412105560303
231,0.7903649806976318,0.7903649806976318,,20.511930227279663
232,-0.3117142915725708,-0.3117142915725708,,20.596064567565918
233,0.7899750471115112,0.7899750471115112,,20.680540561676025
234,0.43619537353515625,0.43619537353515625,,20.766486406326294
235,-0.10884332656860352,-0.10884332656860352,,20.85197639465332
236,-0.268749475479126,-0.268749475479126,,20.93670105934143
237,0.4625815153121948,0.4625815153121948,,21.02578639984131
238,-0.2972743511199951,-0.2972743511199951,,21.11561369895935
239,0.858575701713562,0.858575701713562,,21.218419790267944
240,0.7548766136169434,0.7548766136169434,,21.311527252197266
241,0.5720257759094238,0.5720257759094238,,21.420568466186523
242,1.4863581657409668,1.4863581657409668,,21.517597675323486
243,1.5015506744384766,1.5015506744384766,,21.611377477645874
244,0.5976390838623047,0.5976390838623047,,21.713239669799805
245,0.7135394811630249,0.7135394811630249,,21.804292678833008
246,1.1896560192108154,1.1896560192108154,,21.891308546066284
247,1.442556381225586,1.442556381225586,,21.975850105285645
248,-0.6544077396392822,-0.6544077396392822,,22.059277057647705
249,-0.2645909786224365,-0.2645909786224365,,22.145341873168945
250,0.9773070812225342,0.9773070812225342,,22.23012113571167
251,1.632269024848938,1.632269024848938,,22.314556121826172
252,0.8799540996551514,0.8799540996551514,,22.397416591644287
253,0.4462660551071167,0.4462660551071167,,22.483731508255005
254,0.8737995624542236,0.8737995624542236,,22.577283143997192
255,-0.32385432720184326,-0.32385432720184326,,22.66391634941101
256,-0.16844189167022705,-0.16844189167022705,,22.747958421707153
257,1.7113343477249146,1.7113343477249146,,22.846402406692505
258,-0.10700345039367676,-0.10700345039367676,,22.94912338256836
259,2.414755344390869,2.414755344390869,,23.036214351654053
260,1.4725909233093262,1.4725909233093262,,23.120702028274536
261,0.7560287714004517,0.7560287714004517,,23.204437732696533
262,0.2616915702819824,0.2616915702819824,,23.288387060165405
263,-0.23338675498962402,-0.23338675498962402,,23.3717360496521
264,0.7252500057220459,0.7252500057220459,,23.45647382736206
265,1.0555280447006226,1.0555280447006226,,23.541710376739502
266,0.8768196105957031,0.8768196105957031,,23.626258611679077
267,0.885945200920105,0.885945200920105,,23.711457014083862
268,-0.6282092332839966,-0.6282092332839966,,23.797441005706787
269,0.19466924667358398,0.19466924667358398,,23.88135051727295
270,0.9446597099304199,0.9446597099304199,,23.966065645217896
271,1.1327481269836426,1.1327481269836426,,24.050658702850342
272,1.3572982549667358,1.3572982549667358,,24.133211851119995
273,1.1610482931137085,1.1610482931137085,,24.216257333755493
274,0.5388987064361572,0.5388987064361572,,24.29965901374817
275,-0.17206048965454102,-0.17206048965454102,,24.381626844406128
276,0.08287322521209717,0.08287322521209717,,24.464356422424316
277,0.9668304920196533,0.9668304920196533,,24.547527551651
278,0.4345533847808838,0.4345533847808838,,24.63098430633545
279,0.6782686710357666,0.6782686710357666,,24.72958207130432
280,-0.15043818950653076,-0.15043818950653076,,24.817110300064087
281,0.8434643745422363,0.8434643745422363,,24.92142605781555
282,1.2789016962051392,1.2789016962051392,,25.019325017929077
283,0.14952516555786133,0.14952516555786133,,25.10749650001526
284,-0.08686530590057373,-0.08686530590057373,,25.194080352783203
285,-0.15899658203125,-0.15899658203125,,25.292925119400024
286,0.3619728088378906,0.3619728088378906,,25.394370555877686
287,1.5596243143081665,1.5596243143081665,,25.487894773483276
288,0.9566073417663574,0.9566073417663574,,25.571048498153687
289,1.3911914825439453,1.3911914825439453,,25.653029680252075
290,-0.5708677768707275,-0.5708677768707275,,25.73571467399597
291,0.4245806932449341,0.4245806932449341,,25.818175554275513
292,0.6972239017486572,0.6972239017486572,,25.91874861717224
293,0.0829923152923584,0.0829923152923584,,26.00496482849121
294,0.24497509002685547,0.24497509002685547,,26.091002702713013
295,0.37719666957855225,0.37719666957855225,,26.17553997039795
296,0.7311326265335083,0.7311326265335083,,26.258660554885864
297,-0.3632558584213257,-0.3632558584213257,,26.34091091156006
298,2.384122371673584,2.384122371673584,,26.42370867729187
299,0.967090368270874,0.967090368270874,,26.508639335632324
300,0.9311108589172363,0.9311108589172363,,26.591800451278687
301,1.8402255773544312,1.8402255773544312,,26.67646026611328
302,1.7378432750701904,1.7378432750701904,,26.759875297546387
303,1.2907066345214844,1.2907066345214844,,26.843539714813232
304,0.5713639259338379,0.5713639259338379,,26.92728066444397
305,0.3175394535064697,0.3175394535064697,,27.010427236557007
306,1.3779253959655762,1.3779253959655762,,27.095542192459106
307,1.8136188983917236,1.8136188983917236,,27.179194450378418
308,0.3452669382095337,0.3452669382095337,,27.26131844520569
309,0.3913651704788208,0.3913651704788208,,27.34323763847351
310,-0.3012535572052002,-0.3012535572052002,,27.42780065536499
311,0.9781310558319092,0.9781310558319092,,27.513962984085083
312,0.34909021854400635,0.34909021854400635,,27.599140167236328
313,0.18411517143249512,0.18411517143249512,,27.683120012283325
314,0.24565660953521729,0.24565660953521729,,27.76670742034912
315,1.1076631546020508,1.1076631546020508,,27.85162115097046
316,-0.13815510272979736,-0.13815510272979736,,27.937628746032715
317,0.0604557991027832,0.0604557991027832,,28.02265954017639
318,0.603142499923706,0.603142499923706,,28.111278772354126
319,2.087597131729126,2.087597131729126,,28.1985285282135
320,0.2903496026992798,0.2903496026992798,,28.282823085784912
321,0.7700595855712891,0.7700595855712891,,28.366344451904297
322,0.6897293329238892,0.6897293329238892,,28.45177149772644
323,0.6712749004364014,0.6712749004364014,,28.540148735046387
324,0.29760754108428955,0.29760754108428955,,28.629948139190674
325,0.07068395614624023,0.07068395614624023,,28.717965364456177
326,1.2795445919036865,1.2795445919036865,,28.80461835861206
327,0.9594367742538452,0.9594367742538452,,28.89734673500061
328,1.7400834560394287,1.7400834560394287,,28.984899759292603
329,1.4507997035980225,1.4507997035980225,,29.06951117515564
330,0.7112587690353394,0.7112587690353394,,29.161935567855835
331,0.519203782081604,0.519203782081604,,29.260886192321777
332,0.6618980169296265,0.6618980169296265,,29.347581148147583
333,0.5195364952087402,0.5195364952087402,,29.432581424713135
334,0.17275404930114746,0.17275404930114746,,29.51726508140564
335,-0.0020799636840820312,-0.0020799636840820312,,29.6002037525177
336,-0.3936171531677246,-0.3936171531677246,,29.68311381340027
337,1.2945003509521484,1.2945003509521484,,29.765584707260132
338,2.4214887619018555,2.4214887619018555,,29.8481502532959
339,0.22576045989990234,0.22576045989990234,,29.930999517440796
340,1.0789785385131836,1.0789785385131836,,30.01350998878479
341,0.0513463020324707,0.0513463020324707,,30.09722375869751
342,0.9051835536956787,0.9051835536956787,,30.180919408798218
343,0.41110074520111084,0.41110074520111084,,30.264111280441284
344,1.8720383644104004,1.8720383644104004,,30.348110675811768
345,0.26420652866363525,0.26420652866363525,,30.431628942489624
346,0.9724671840667725,0.9724671840667725,,30.526845693588257
347,0.418471097946167,0.418471097946167,,30.611584186553955
348,0.8223390579223633,0.8223390579223633,,30.697343826293945
349,0.07587766647338867,0.07587766647338867,,30.782567501068115
350,1.7182329893112183,1.7182329893112183,,30.86732292175293
351,0.19572007656097412,0.19572007656097412,,30.952800273895264
352,0.46012020111083984,0.46012020111083984,,31.037899255752563
353,2.6007485389709473,2.6007485389709473,,31.123077630996704
354,1.1666362285614014,1.1666362285614014,,31.20809531211853
355,-0.10574865341186523,-0.10574865341186523,,31.293325901031494
356,1.676580786705017,1.676580786705017,,31.377943992614746
357,1.450199007987976,1.450199007987976,,31.462130069732666
358,-0.2610210180282593,-0.2610210180282593,,31.54619002342224
359,1.3219900131225586,1.3219900131225586,,31.628394603729248
360,-0.0833655595779419,-0.0833655595779419,,31.71076250076294
361,1.272173285484314,1.272173285484314,,31.793522834777832
362,1.1711061000823975,1.1711061000823975,,31.87567448616028
363,-0.7057032585144043,-0.7057032585144043,,31.957677364349365
364,0.15488064289093018,0.15488064289093018,,32.04289770126343
365,1.0860718488693237,1.0860718488693237,,32.1283757686615
366,0.2601947784423828,0.2601947784423828,,32.21361231803894
367,1.4706884622573853,1.4706884622573853,,32.29688739776611
368,-0.1726447343826294,-0.1726447343826294,,32.379493951797485
369,0.8483664989471436,0.8483664989471436,,32.463460206985474
370,-0.7793240547180176,-0.7793240547180176,,32.5483763217926
371,-0.048393845558166504,-0.048393845558166504,,32.63139033317566
372,0.5689384937286377,0.5689384937286377,,32.714672565460205
373,0.39985811710357666,0.39985811710357666,,32.798848390579224
374,1.9890940189361572,1.9890940189361572,,32.884621381759644
375,0.96858811378479,0.96858811378479,,32.971126079559326
376,0.6845738887786865,0.6845738887786865,,33.058140993118286
377,0.1482553482055664,0.1482553482055664,,33.14268159866333
378,-0.20274484157562256,-0.20274484157562256,,33.22589659690857
379,1.1314642429351807,1.1314642429351807,,33.31016993522644
380,0.5744506120681763,0.5744506120681763,,33.395962715148926
381,-0.5404013395309448,-0.5404013395309448,,33.48220705986023
382,0.28098130226135254,0.28098130226135254,,33.565492153167725
383,1.1415116786956787,1.1415116786956787,,33.648733377456665
384,-0.0623931884765625,-0.0623931884765625,,33.731515407562256
385,1.577333688735962,1.577333688735962,,33.81471037864685
386,1.0828595161437988,1.0828595161437988,,33.89901375770569
387,0.28388917446136475,0.28388917446136475,,33.984471797943115
388,0.3149219751358032,0.3149219751358032,,34.06878638267517
389,0.26995348930358887,0.26995348930358887,,34.15544939041138
390,0.6403899192810059,0.6403899192810059,,34.24060678482056
391,0.8858606815338135,0.8858606815338135,,34.32759356498718
392,2.0408358573913574,2.0408358573913574,,34.41562795639038
393,1.0616366863250732,1.0616366863250732,,34.50102257728577
394,2.7708797454833984,2.7708797454833984,,34.58575367927551
395,-0.0030035972595214844,-0.0030035972595214844,,34.66994380950928
396,0.03371715545654297,0.03371715545654297,,34.752490520477295
397,0.7587885856628418,0.7587885856628418,,34.83539009094238
398,0.9241838455200195,0.9241838455200195,,34.91885709762573
399,1.0551519393920898,1.0551519393920898,,35.00266432762146
400,0.46150803565979004,0.46150803565979004,,35.08718681335449
401,1.6043009757995605,1.6043009757995605,,35.17014741897583
402,0.9125304222106934,0.9125304222106934,,35.25525522232056
403,1.158423662185669,1.158423662185669,,35.34359812736511
404,1.2250274419784546,1.2250274419784546,,35.428621768951416
405,1.7772629261016846,1.7772629261016846,,35.51534628868103
406,-0.3336702585220337,-0.3336702585220337,,35.601168155670166
407,0.7584091424942017,0.7584091424942017,,35.68535757064819
408,0.46161890029907227,0.46161890029907227,,35.77252173423767
409,1.358374834060669,1.358374834060669,,35.86116099357605
410,1.711535930633545,1.711535930633545,,35.94715905189514
411,0.4076509475708008,0.4076509475708008,,36.03239130973816
412,0.19417953491210938,0.19417953491210938,,36.11839294433594
413,0.5746414661407471,0.5746414661407471,,36.20695996284485
414,1.137222409248352,1.137222409248352,,36.2920503616333
415,0.733817458152771,0.733817458152771,,36.37990975379944
416,1.3669787645339966,1.3669787645339966,,36.46931290626526
417,0.8282959461212158,0.8282959461212158,,36.55896353721619
418,0.37961721420288086,0.37961721420288086,,36.64427447319031
419,1.1719080209732056,1.1719080209732056,,36.73443412780762
420,2.1117448806762695,2.1117448806762695,,36.82323098182678
421,1.255871057510376,1.255871057510376,,36.90969705581665
422,2.094297409057617,2.094297409057617,,36.99389171600342
423,1.52116060256958,1.52116060256958,,37.08012819290161
424,-0.4980350732803345,-0.4980350732803345,,37.16589593887329
425,0.5247983932495117,0.5247983932495117,,37.25194430351257
426,-0.553929328918457,-0.553929328918457,,37.335750579833984
427,0.2300330400466919,0.2300330400466919,,37.42048668861389
428,-0.0686107873916626,-0.0686107873916626,,37.510936975479126
429,0.056684136390686035,0.056684136390686035,,37.599846601486206
430,1.4674479961395264,1.4674479961395264,,37.684698820114136
431,0.9774620532989502,0.9774620532989502,,37.768481731414795
432,0.2741204500198364,0.2741204500198364,,37.85486078262329
433,0.12763214111328125,0.12763214111328125,,37.94149994850159
434,0.6804521083831787,0.6804521083831787,,38.02533316612244
435,0.023049473762512207,0.023049473762512207,,38.11022734642029
436,2.2821972370147705,2.2821972370147705,,38.19534134864807
437,0.7768346071243286,0.7768346071243286,,38.28117871284485
438,1.0819451808929443,1.0819451808929443,,38.364718437194824
439,0.15181505680084229,0.15181505680084229,,38.457616567611694
440,1.5362468957901,1.5362468957901,,38.54743766784668
441,0.5210472345352173,0.5210472345352173,,38.63691782951355
442,0.7599664926528931,0.7599664926528931,,38.72688341140747
443,-0.44138801097869873,-0.44138801097869873,,38.81312823295593
444,0.00524747371673584,0.00524747371673584,,38.900652170181274
445,0.8378599882125854,0.8378599882125854,,38.985506534576416
446,1.223873257637024,1.223873257637024,,39.070780754089355
447,0.81309974193573,0.81309974193573,,39.15516686439514
448,0.3461606502532959,0.3461606502532959,,39.239526987075806
449,-0.07525432109832764,-0.07525432109832764,,39.32732272148132
450,1.1856952905654907,1.1856952905654907,,39.41460585594177
451,1.2305796146392822,1.2305796146392822,,39.51283407211304
452,1.2275748252868652,1.2275748252868652,,39.59898090362549
453,0.5864070653915405,0.5864070653915405,,39.681660652160645
454,0.07883584499359131,0.07883584499359131,,39.76442241668701
455,1.573279619216919,1.573279619216919,,39.84645867347717
456,-0.6080446243286133,-0.6080446243286133,,39.92826557159424
457,0.6231746673583984,0.6231746673583984,,40.01042723655701
458,1.019160270690918,1.019160270690918,,40.094477891922
459,1.5755159854888916,1.5755159854888916,,40.17904329299927
460,0.14064955711364746,0.14064955711364746,,40.26245641708374
461,1.0649385452270508,1.0649385452270508,,40.345595836639404
462,0.6395124197006226,0.6395124197006226,,40.42867469787598
463,-0.3967627286911011,-0.3967627286911011,,40.51720571517944
464,-0.3698596954345703,-0.3698596954345703,,40.59961128234863
465,1.4502215385437012,1.4502215385437012,,40.68208956718445
466,0.21004319190979004,0.21004319190979004,,40.765207052230835
467,2.052201747894287,2.052201747894287,,40.84776473045349
468,0.9229137897491455,0.9229137897491455,,40.929757833480835
469,-0.2895404100418091,-0.2895404100418091,,41.01244282722473
470,1.4975495338439941,1.4975495338439941,,41.09745645523071
471,-0.075234055519104,-0.075234055519104,,41.181445360183716
472,0.043770670890808105,0.043770670890808105,,41.26564335823059
473,1.3881949186325073,1.3881949186325073,,41.349432706832886
474,-0.3485502004623413,-0.3485502004623413,,41.43332552909851
475,0.18687653541564941,0.18687653541564941,,41.53019404411316
476,0.5754916667938232,0.5754916667938232,,41.61799669265747
477,0.34571266174316406,0.34571266174316406,,41.70277428627014
478,0.6207966804504395,0.6207966804504395,,41.78706693649292
479,0.18247032165527344,0.18247032165527344,,41.86983847618103
